ItemName,Time,Comment,Score,Assess 
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-24,一直喝贝因美奶粉，第一次收到奶粉没勺子晕，打电也没人接,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-24,相信贝因美奶粉，相信京东。收到奶粉后竟然没有勺子。弄不懂奶粉勺子为什么是赠送品，我觉得不是应该配套的吗？没有勺子拿什么来装粉粉给小孩吃呢？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-24,"奶粉收到了 
就是快递员服务态度很差劲 还让跑好远自己去取 差评 差评 差评 很不开心的一次购物",1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-23,没勺子！真的是，用手抓吗？差评,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-21,买奶粉不给勺子差评！找了一个家里用的平底铁勺子剩奶粉～,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-21,没有勺子！没有勺子！！！！！！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-21,说含钠136，发来变钠含量178，高出那么多，自营也虚标。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-20,大家都不要买了，假的，孩子不喝，都别贪图便宜了，一分钱一分货呀！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-20,太差劲了，喝完竟然有渣子，真无语，小孩的东西都搞假货，良心被狗吃了吗，真心无语,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-20,连个量勺都没有怎么按照配比给孩子喝，有意思。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-20,这次买的宝宝不怎么爱喝，不知道是不是奶粉问题，而且每次买都没有配勺子叫我拿手捉吗？？？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-19,买奶粉居然没有勺子，请问怎么用，叫打电话给客服补发，客服说没有，京东商城居然这样，客服态度不好，打客服电话十次才有人工接，真心**！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-18,宝宝一直喝贝因美，听说贝因美出事了，也不知道网上的怎么样，没勺子，可恶。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-18,，这个牛奶不能两盒一起买，有一次买了两盒，收到的只有一盒。投诉没用，没人理睬！差评,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-17,儿子一直喝的贝因美二段，换了这个就拉肚子，怀疑是假的,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-16,这个有结块，不知道真假，孩子喝的不多,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-15,大哥你家孩子吃奶粉不用勺子，一个勺子值多少钱？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-14,我孩子喝这个奶粉拉肚子，不知道是不适应还是怎么样,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-13,居然不送勺子，差评！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-12,每次都没有勺子，有赠品也不发，而且勺子是必须要给的，为什么变成赠品了呢？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-11,是真的嘛？连勺子都没有，包装简陋，为什么1000g比900g的还便宜？为什么不参加积分？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-11,勺子竟然是赠品，我去，奶粉不配勺子，难道用手抓吗，真是越来越差劲了！价格波动太大！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-11,怎么这次没有勺子呢？买了那么多次。就这次没有...差.,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-11,差评    买奶粉不给勺子让用手抓啊,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-10,买之前问客服有没奶粉勺子，说有，结果送来没有，,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-10,哎呦呦，到现在都不知道是真是假！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-09,买个奶粉，小孩都不爱吃，新闻出假货，问服务人员奶粉真假，来一句不确定，要我描述，描述什么，真假你们自己不知道吗，,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-08,每次写评论都说有敏感词汇，我都没写敏感词汇，真是气愤，只有说你们的产品好，产品棒才能马上通过，我讨厌在京东买东西评论，评论也是违心的,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-07,今天看新闻说，贝因美卷入加奶粉事件，有兖州地区，想得到京东进货渠道相关信息，别被不发分子钻空子。一直在京东买贝因美,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-07,包装太差劲了，罐子都被压扁了，懒得折腾不退货了，下次再也不买了，还踏马的自营,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-07,第一次在京东买奶粉 是不是正品有待考证 但是没有勺子却让人气愤 就算厂家没有给内罐配备你这卖家也要准备着 这样的奶粉卖给消费者怎么样用呢 一般奶粉都是配备了勺子一起的 就不明白这个为什么没有 最后你给我补发勺子要好几天 你考虑过这几天我怎么喂宝宝呢 所以差评,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-06,京东不是都送货上门吗？不能送你就不要接单，害得我一整天都在拿快递，差评,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-05,差评，还没到手呢，都降价了，太坑了吧，不开心,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-01,自营的都开始不给送货上门了，网购还有意义吗？因为老人在家带孩子不方便，这到好还得让老人骑车去乡里取，那我下次直接让老妈自己去买不更方便。真是醉了。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-04-01,一直在京东买的奶粉，也不知道是不是正品,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-29,看防伪标签，一边翘起，这是二次贴的，或者是非正品？很怀疑,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-29,在奶粉里发现了一块树皮类似的东西，很不满意，并且太甜，果然和德爱没法比,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-28,都说了 要记得给勺子，结果还是没有，没有勺子我拿手抓吗？差评差评差评差评差评差评差评。。。。就是快递哥不错，,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-27,每次都没有勺子，难道就是没有的嘛？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-26,明明说的是16年的，发给我的却是15年的，店大欺客，欺诈,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-26,太生气了，买了2千300多的奶粉，忘记点开发票（因为之前在京东买奶粉没点开发票，也是开好了的）后来快递员过来送货，我问怎么没发票（因为之前在京东买奶粉没点开发票，也是开好了的），不回答，我还以为快递员不知道可能在奶粉箱子了。过两天去问居然不开，客服态度超级差，爱搭不理的，还有奶粉寄来的时候，居然都没有膜包装好。发票不给不开，包装不好，让人怀疑是不是正品，重来没差评过，生气！生气！生气！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-25,实在找不到申请退款的页面，只好评价，奶粉罐瘪成那样竟然说是正常， 外包装一点问题没有，一看就是在发货前奶粉罐就已经变形了，已经变形的竟然还会发货？另外京东的客服竟然是贝因美的，那么请问这京东自营和贝因美旗舰店的有什么区别吗？就是拿着京东自营骗人呗！各位宝妈自己看图，箱子照片是与奶粉桶变形的地方接触的面，搞笑的客服竟然说是两个奶粉发生碰撞出现的变形，你去找两个圆弧型的奶粉罐碰下看看能不能出来这种形状，而且还是一个变形一个完好！想退货还得打这个电话打那个电话，笑死人了！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-25,昨晚第一顿喝，今天上午就拉肚子拉了两次了，太可恶了，如果能不给星，一颗都不给，太气人了,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-24,我喝了一口感觉味道有点酸，我老婆和我妈尝了也说有点酸。宝宝以前每顿都和180毫升，喝这个120毫升都还剩好多。宝宝肚子还不舒服，拉肚子我看着心痛的。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-23,孩子不知道为什么不喝，3个月都没有喝完还剩一半给扔了,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-22,***，言而无信的商家。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-20,垃圾我还没收到货呢！就已经签收了！！？！你们这样以后咋买啊！找你们还要我自己联系物流？真差劲差评,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-20,不怎么好，打开奶粉里的颗粒大，不细粒,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-18,买奶粉勺子是赠品，你有本事不给呀,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-18,，写的有赠品勺子，结果没送勺啊，拿手挖啊？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-16,第一次买竟然没有勺子，这奶粉该怎么喝？联系客服也没什么结果。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-12,虽然是勾兑奶粉，也只能这样。一星是给快递小哥得。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-12,第一次买这个奶粉为什么不给勺？？？难道你们家人吃饭是用手抓吗？？？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-12,不给勺，感觉一般，奶的颜色不好,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-06,一直都在京东买这牌子的奶粉，这次买了宝宝吃了老是拉肚子。更可气的是里面居然有头发丝。不知道这奶粉是从哪里来的？真是无语了。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-03,这包装醉了！！！看着都心情不好,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-03,积分码已被使用过，严重怀疑不是正品。很失望...........,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-02,我先给一份，等客服回复我过后我再来改评价，客服连续联系了几天都联系不上，谁能告诉我这两个勺子我该相信谁，直径一样，深度不一样，蓝色是我实体店配的勺子，白色是京东配戴的。求回复。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-02,买的东西竟然没有勺子，联系客服竟然没有人回答，太伤心了，下次不在这买了，大差评，同志们不要在这买了！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-03-01,下单之前问有没有勺子！告诉我有！打开一看根本就没有！什么玩意啊！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-02-29,都两个月了，买了创维电视55v6到现在***E卡还没送，买油烟机购物的京豆也不送，京东就是个骗子,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-02-29,"23号拍的，今天29号才收到!
客服说没货在调货，拍的时候却显示有货。
一直挺相信京东物流的，但这次你们的印象分再打折扣&hellip;",1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-02-29,为什么不配勺子？奶粉不配勺子知道怎么泡奶吗？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-02-27,买了六罐，有一罐是这样的，还在中间，运输的过程中一定压不到，可为什么会这样？我想问：你们是故意装了一罐这样的吗？？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-02-26,价格变来变去，忽高忽低，上午买的还是159，下午就降到149，赠品居然是勺子，无语，难道买奶粉不该给勺子吗？真是奇葩,1,差评
